election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007817,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,237,822,543
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007817,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,212,822,543
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,336,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,181,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,278,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,89,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,258,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,82,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,188,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,232,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,46,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,250,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007818,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,272,1024,620
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,269,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,157,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,241,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,63,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,181,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,79,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,165,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,224,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,27,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,243,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007819,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,236,861,517
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,240,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,123,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,199,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,43,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,202,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,50,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,127,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,200,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,27,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,171,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007820,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,214,709,439
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,275,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,110,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,265,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,49,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,252,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,57,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,119,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,220,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,33,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,170,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007821,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,244,1064,521
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,182,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,64,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,182,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,33,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,150,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,35,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,85,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,137,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,32,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,119,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007822,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,160,932,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,238,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,77,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,210,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,65,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,179,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,76,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,135,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,156,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,42,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,167,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007823,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,203,1429,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,259,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,109,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,263,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,50,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,234,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,62,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,138,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,192,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,50,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,173,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007824,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,264,1017,531
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,200,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,97,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,151,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,43,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,98,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,30,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,93,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,159,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,13,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,127,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007825,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,137,581,339
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,240,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,119,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,231,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,50,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,239,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,40,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,130,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,182,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,27,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,190,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007826,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,232,804,457
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,191,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,82,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,183,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,41,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,173,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,38,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,102,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,159,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,27,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,171,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007827,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,189,878,398
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,130,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,55,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,140,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,20,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Macon Cowles,,121,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Jonathan Dings,,29,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Ed Byrne,,53,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Micah Parkin,,111,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Greatful Fred Smith,,21,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Andrew Shoemaker,,107,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007828,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Sam Weaver,,116,702,257
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007829,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Mary Young,,109,818,282
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007829,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,John Gerstle,,43,818,282
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007829,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Matthew Appelbaum,,109,818,282
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007829,,CITY OF BOULDER COUNCIL CANDIDATES,candidate,Kevin Hotaling,,30,818,282
