election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007813,813,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1029.0,660
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907814,814,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,204,844.0,562
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907814,814,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,844.0,562
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907814,814,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,343,844.0,562
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907814,814,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,844.0,562
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907815,815,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,357,1788.0,1155
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907815,815,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1788.0,1155
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907815,815,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,757,1788.0,1155
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907815,815,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1788.0,1155
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007816,816,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,370,1301.0,817
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007816,816,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1301.0,817
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007816,816,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,421,1301.0,817
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007816,816,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1301.0,817
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007817,817,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,547,1776.0,996
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007817,817,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1776.0,996
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007817,817,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,399,1776.0,996
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007817,817,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1776.0,996
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007818,818,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,423,1719.0,637
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007818,818,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1719.0,637
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007818,818,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,155,1719.0,637
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007818,818,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1719.0,637
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007819,819,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,451,1602.0,794
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007819,819,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1602.0,794
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007819,819,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,289,1602.0,794
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007819,819,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1602.0,794
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007820,820,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,369,1529.0,602
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007820,820,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1529.0,602
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007820,820,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,206,1529.0,602
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007820,820,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1529.0,602
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,292,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,239,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007821,821,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1104.0,561
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,360,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,335,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007822,822,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1470.0,736
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,246,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,105,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007823,823,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1174.0,374
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,165,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,153,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007824,824,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,926.0,342
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007825,825,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,486,1655.0,992
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007825,825,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1655.0,992
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007825,825,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,471,1655.0,992
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007825,825,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1655.0,992
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007826,826,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,212,882.0,420
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007826,826,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,882.0,420
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007826,826,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,189,882.0,420
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007826,826,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,882.0,420
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907827,827,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,401,1624.0,943
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907827,827,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1624.0,943
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907827,827,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,500,1624.0,943
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907827,827,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1624.0,943
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907828,828,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,169,681.0,402
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907828,828,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,681.0,402
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907828,828,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,220,681.0,402
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2184907828,828,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,681.0,402
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007829,829,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,197,1445.0,465
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007829,829,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1445.0,465
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007829,829,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,241,1445.0,465
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007829,829,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1445.0,465
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007830,830,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,230,1504.0,881
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007830,830,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1504.0,881
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007830,830,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,614,1504.0,881
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007830,830,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1504.0,881
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007831,831,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,108,1099.0,224
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007831,831,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1099.0,224
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007831,831,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,102,1099.0,224
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007831,831,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1099.0,224
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007832,832,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,225,1296.0,406
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007832,832,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1296.0,406
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007832,832,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,153,1296.0,406
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007832,832,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1296.0,406
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007833,833,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,260,1405.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007833,833,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1405.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007833,833,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,138,1405.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007833,833,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1405.0,436
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007834,834,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,332,1140.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007834,834,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1140.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007834,834,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,136,1140.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007834,834,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1140.0,500
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007835,835,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,178,634.0,391
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007835,835,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,634.0,391
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007835,835,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,193,634.0,391
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007835,835,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,634.0,391
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007836,836,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,148,600.0,314
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007836,836,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,600.0,314
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007836,836,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,147,600.0,314
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007836,836,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,600.0,314
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007837,837,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,186,711.0,430
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007837,837,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,711.0,430
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007837,837,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,212,711.0,430
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007837,837,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,711.0,430
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007838,838,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,292,1177.0,634
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007838,838,City of Boulder Mayoral Candidates,ranked_choice,Nicole Speer | Final,,0,1177.0,634
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007838,838,City of Boulder Mayoral Candidates,ranked_choice,Bob Yates | Final,,308,1177.0,634
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007838,838,City of Boulder Mayoral Candidates,ranked_choice,Paul Tweedlie | Final,,0,1177.0,634
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181007839,839,City of Boulder Mayoral Candidates,ranked_choice,Aaron Brockett | Final,,391,1316.0,797
